558.000000, 0.000245 
560.000000, 0.000180 
562.000000, 0.000180 
564.000000, 0.000170 
566.000000, 0.000094 
568.000000, 0.000018 
570.000000, 0.000000 
572.000000, 0.000000 
574.000000, 0.000000 
576.000000, 0.000000 
578.000000, 0.000000 
580.000000, 0.000000 
582.000000, 0.000000 
584.000000, 0.000000 
586.000000, 0.000000 
588.000000, 0.000000 
590.000000, 0.000000 
592.000000, 0.000000 
594.000000, 0.000000 
596.000000, 0.000000 
598.000000, 0.000000 
600.000000, 0.000000 
602.000000, 0.000000 
604.000000, 0.000000 
606.000000, 0.000000 
608.000000, 0.000000 
610.000000, 0.000000 
612.000000, 0.000000 
614.000000, 0.000000 
616.000000, 0.000000 
618.000000, 0.000000 
620.000000, 0.000000 
622.000000, 0.000000 
624.000000, 0.000000 
626.000000, 0.000000 
628.000000, 0.000000 
630.000000, 0.000000 
632.000000, 0.000000 
634.000000, 0.000000 
636.000000, 0.000000 
638.000000, 0.000000 
640.000000, 0.000000 
642.000000, 0.000000 
644.000000, 0.000000 
646.000000, 0.000000 
648.000000, 0.000000 
650.000000, 0.000000 
652.000000, 0.000000 
654.000000, 0.000000 
656.000000, 0.000000 
658.000000, 0.000000 
660.000000, 0.000000 
662.000000, 0.000000 
664.000000, 0.000000 
666.000000, 0.000000 
668.000000, 0.000000 
670.000000, 0.000000 
672.000000, 0.000000 
674.000000, 0.000000 
676.000000, 0.000000 
678.000000, 0.000000 
680.000000, 0.000000 
682.000000, 0.000000 
684.000000, 0.000000 
686.000000, 0.000000 
688.000000, 0.000000 
690.000000, 0.000000 
692.000000, 0.000000 
694.000000, 0.000000 
696.000000, 0.000000 
698.000000, 0.000000 
700.000000, 0.000000 
702.000000, 0.000000 
704.000000, 0.000000 
706.000000, 0.000000 
708.000000, 0.000000 
710.000000, 0.000000 
712.000000, 0.000000 
714.000000, 0.000000 
716.000000, 0.000000 
718.000000, 0.000000 
720.000000, 0.000000 
722.000000, 0.000000 
724.000000, 0.000000 
726.000000, 0.000000 
728.000000, 0.000000 
730.000000, 0.000000 
732.000000, 0.000000 
734.000000, 0.000000 
736.000000, 0.000000 
738.000000, 0.000000 
740.000000, 0.000000 
742.000000, 0.000000 
744.000000, 0.000000 
746.000000, 0.000000 
748.000000, 0.000000 
